time,open,high,low,Close,tick_volume,spread,real_volume
2024-02-13 07:50:00,2021.19,2021.59,2021.18,2021.29,137,19,0
2024-02-13 07:55:00,2021.3,2021.3,2020.66,2020.68,117,19,0
2024-02-13 08:00:00,2020.72,2020.93,2020.65,2020.78,97,19,0
2024-02-13 08:05:00,2020.79,2021.11,2020.78,2021.11,90,19,0
2024-02-13 08:10:00,2021.09,2021.38,2020.88,2021.35,86,19,0
2024-02-13 08:15:00,2021.37,2021.38,2021.14,2021.3,73,19,0
2024-02-13 08:20:00,2021.28,2022.04,2021.27,2021.8,128,19,0
2024-02-13 08:25:00,2021.79,2021.95,2021.48,2021.57,106,19,0
2024-02-13 08:30:00,2021.58,2022.22,2021.58,2021.92,108,19,0
2024-02-13 08:35:00,2021.92,2022.27,2021.82,2022.21,78,19,0
2024-02-13 08:40:00,2022.26,2022.75,2022.1,2022.62,128,19,0
2024-02-13 08:45:00,2022.69,2023.7,2022.54,2023.43,235,19,0
2024-02-13 08:50:00,2023.47,2023.83,2023.43,2023.72,191,19,0
2024-02-13 08:55:00,2023.76,2024.01,2023.6,2023.64,118,19,0
2024-02-13 09:00:00,2023.65,2024.39,2023.4,2024.23,255,19,0
2024-02-13 09:05:00,2024.26,2024.55,2024.16,2024.34,194,19,0
2024-02-13 09:10:00,2024.34,2024.46,2024.11,2024.26,182,19,0
2024-02-13 09:15:00,2024.31,2024.46,2023.99,2024.23,209,19,0
2024-02-13 09:20:00,2024.31,2024.71,2024.12,2024.29,251,19,0
2024-02-13 09:25:00,2024.31,2024.8,2023.95,2024.54,276,19,0
2024-02-13 09:30:00,2024.61,2024.64,2023.88,2024.27,524,19,0
2024-02-13 09:35:00,2024.28,2024.46,2023.78,2024.16,394,19,0
2024-02-13 09:40:00,2024.16,2024.85,2024.16,2024.64,385,19,0
2024-02-13 09:45:00,2024.72,2025.77,2024.64,2025.61,387,19,0
2024-02-13 09:50:00,2025.59,2025.63,2024.62,2024.81,354,19,0
2024-02-13 09:55:00,2024.82,2025.55,2024.82,2025.23,386,19,0
2024-02-13 10:00:00,2025.19,2025.82,2024.99,2025.66,469,19,0
2024-02-13 10:05:00,2025.65,2025.74,2025.24,2025.34,251,19,0
2024-02-13 10:10:00,2025.39,2025.52,2024.76,2024.84,229,19,0
2024-02-13 10:15:00,2024.83,2025.05,2024.55,2024.63,286,19,0
2024-02-13 10:20:00,2024.62,2024.96,2024.46,2024.67,273,19,0
2024-02-13 10:25:00,2024.67,2025.22,2024.67,2024.8,383,19,0
2024-02-13 10:30:00,2024.81,2025.84,2024.8,2025.66,470,19,0
2024-02-13 10:35:00,2025.67,2026.05,2025.16,2025.46,361,19,0
2024-02-13 10:40:00,2025.45,2025.75,2025.15,2025.16,326,19,0
2024-02-13 10:45:00,2025.17,2026.12,2024.97,2025.79,427,19,0
2024-02-13 10:50:00,2025.78,2026.21,2025.68,2025.81,361,19,0
2024-02-13 10:55:00,2025.8,2026.23,2025.73,2026.1,348,19,0
2024-02-13 11:00:00,2026.09,2026.38,2025.58,2025.81,407,19,0
2024-02-13 11:05:00,2025.78,2025.89,2025.45,2025.58,394,19,0
2024-02-13 11:10:00,2025.58,2025.68,2025.12,2025.16,367,19,0
2024-02-13 11:15:00,2025.19,2025.43,2025.12,2025.19,300,19,0
2024-02-13 11:20:00,2025.18,2025.78,2025.18,2025.78,311,19,0
2024-02-13 11:25:00,2025.77,2026.1,2025.4,2025.49,387,19,0
2024-02-13 11:30:00,2025.44,2026.15,2025.38,2025.97,363,19,0
2024-02-13 11:35:00,2025.98,2026.22,2025.74,2026.07,338,19,0
2024-02-13 11:40:00,2026.06,2026.22,2025.81,2026.13,247,19,0
2024-02-13 11:45:00,2026.13,2026.45,2026.02,2026.3,273,19,0
2024-02-13 11:50:00,2026.29,2026.46,2026.05,2026.29,272,19,0
2024-02-13 11:55:00,2026.34,2026.87,2026.15,2026.64,295,19,0
2024-02-13 12:00:00,2026.63,2027.01,2026.63,2026.71,328,19,0
2024-02-13 12:05:00,2026.72,2026.9,2026.12,2026.65,271,19,0
2024-02-13 12:10:00,2026.64,2026.82,2026.5,2026.62,250,19,0
2024-02-13 12:15:00,2026.65,2026.99,2026.49,2026.94,280,19,0
2024-02-13 12:20:00,2026.95,2026.97,2026.22,2026.22,271,19,0
2024-02-13 12:25:00,2026.22,2026.83,2026.0,2026.68,300,19,0
2024-02-13 12:30:00,2026.66,2026.77,2026.35,2026.65,245,19,0
2024-02-13 12:35:00,2026.66,2027.19,2026.66,2027.13,279,19,0
2024-02-13 12:40:00,2027.12,2027.23,2026.9,2027.06,272,19,0
2024-02-13 12:45:00,2027.05,2027.92,2027.03,2027.2,379,19,0
2024-02-13 12:50:00,2027.18,2027.59,2027.0,2027.01,321,19,0
2024-02-13 12:55:00,2027.0,2027.02,2026.47,2026.6,195,19,0
2024-02-13 13:00:00,2026.61,2026.81,2026.13,2026.67,318,19,0
2024-02-13 13:05:00,2026.63,2027.08,2026.46,2026.97,386,19,0
2024-02-13 13:10:00,2026.96,2027.51,2026.76,2027.19,349,19,0
2024-02-13 13:15:00,2027.29,2027.96,2027.26,2027.9,377,19,0
2024-02-13 13:20:00,2027.91,2028.86,2027.82,2028.83,419,19,0
2024-02-13 13:25:00,2028.84,2029.02,2028.55,2028.79,348,19,0
2024-02-13 13:30:00,2028.83,2028.87,2028.32,2028.55,253,19,0
2024-02-13 13:35:00,2028.56,2029.26,2028.49,2028.92,337,19,0
2024-02-13 13:40:00,2028.93,2028.99,2027.81,2028.19,380,19,0
2024-02-13 13:45:00,2028.19,2028.5,2027.98,2028.14,281,19,0
2024-02-13 13:50:00,2028.15,2028.15,2027.29,2027.67,309,19,0
2024-02-13 13:55:00,2027.73,2027.89,2027.56,2027.66,303,19,0
2024-02-13 14:00:00,2027.67,2028.38,2027.56,2028.04,317,19,0
2024-02-13 14:05:00,2028.05,2028.75,2027.76,2027.76,217,19,0
2024-02-13 14:10:00,2027.85,2028.73,2027.66,2028.65,185,19,0
2024-02-13 14:15:00,2028.61,2028.63,2027.53,2027.87,262,19,0
2024-02-13 14:20:00,2027.91,2028.13,2027.39,2027.64,335,19,0
2024-02-13 14:25:00,2027.67,2028.21,2027.67,2027.93,356,19,0
2024-02-13 14:30:00,2027.93,2028.39,2027.48,2027.75,360,19,0
2024-02-13 14:35:00,2027.7,2027.85,2027.44,2027.63,410,19,0
2024-02-13 14:40:00,2027.66,2028.47,2027.66,2028.35,354,19,0
2024-02-13 14:45:00,2028.35,2028.78,2028.17,2028.55,372,19,0
2024-02-13 14:50:00,2028.55,2028.92,2028.38,2028.53,374,19,0
2024-02-13 14:55:00,2028.52,2028.65,2028.02,2028.24,418,19,0
2024-02-13 15:00:00,2028.22,2028.62,2027.73,2028.41,640,19,0
2024-02-13 15:05:00,2028.4,2028.87,2028.0,2028.21,593,19,0
2024-02-13 15:10:00,2028.2,2028.58,2027.79,2028.47,578,19,0
2024-02-13 15:15:00,2028.48,2028.93,2027.7,2027.88,614,19,0
2024-02-13 15:20:00,2027.87,2028.92,2027.48,2028.62,792,19,0
2024-02-13 15:25:00,2028.61,2029.74,2028.34,2029.41,662,19,0
2024-02-13 15:30:00,2029.53,2029.53,2013.89,2015.52,1234,29,0
2024-02-13 15:35:00,2015.5,2017.22,2013.83,2015.35,1356,19,0
2024-02-13 15:40:00,2015.42,2015.43,2010.73,2011.61,1267,19,0
2024-02-13 15:45:00,2011.48,2012.53,2006.33,2007.41,1254,19,0
2024-02-13 15:50:00,2007.37,2008.54,2005.98,2006.01,1260,19,0
2024-02-13 15:55:00,2006.0,2006.36,2002.91,2004.31,1115,19,0
2024-02-13 16:00:00,2004.33,2004.35,2001.85,2002.62,1200,19,0
2024-02-13 16:05:00,2002.61,2003.08,2001.11,2001.93,1070,19,0
2024-02-13 16:10:00,2001.92,2001.96,2000.06,2001.62,1019,19,0
2024-02-13 16:15:00,2001.53,2005.93,2001.26,2002.96,1067,19,0
2024-02-13 16:20:00,2002.96,2003.41,2001.03,2001.62,1019,19,0
2024-02-13 16:25:00,2001.63,2004.4,2001.05,2001.27,982,19,0
2024-02-13 16:30:00,2001.27,2001.27,1995.63,1998.5,1237,19,0
2024-02-13 16:35:00,1998.49,2000.41,1997.51,1997.61,1154,19,0
2024-02-13 16:40:00,1997.6,1998.15,1996.15,1997.61,1116,19,0
2024-02-13 16:45:00,1997.6,1997.6,1995.08,1995.69,1141,19,0
2024-02-13 16:50:00,1995.68,1995.68,1993.55,1993.89,1040,19,0
2024-02-13 16:55:00,1993.83,1996.33,1992.41,1995.39,1054,19,0
2024-02-13 17:00:00,1995.61,1995.86,1992.67,1992.82,1104,19,0
2024-02-13 17:05:00,1992.81,1992.81,1990.06,1991.22,1001,19,0
2024-02-13 17:10:00,1991.04,1992.64,1990.17,1990.98,1076,19,0
2024-02-13 17:15:00,1990.98,1993.75,1990.39,1993.55,1057,19,0
2024-02-13 17:20:00,1993.51,1994.78,1992.12,1993.36,998,19,0
2024-02-13 17:25:00,1993.38,1995.26,1993.38,1993.72,933,19,0
2024-02-13 17:30:00,1993.73,1994.12,1991.65,1991.98,924,19,0
2024-02-13 17:35:00,1991.97,1992.99,1991.56,1992.8,884,19,0
2024-02-13 17:40:00,1992.8,1993.64,1991.34,1991.75,875,19,0
2024-02-13 17:45:00,1991.71,1992.25,1990.88,1991.65,906,19,0
2024-02-13 17:50:00,1991.61,1992.25,1990.72,1991.85,888,19,0
2024-02-13 17:55:00,1991.84,1992.24,1991.42,1992.22,825,19,0
2024-02-13 18:00:00,1992.23,1995.06,1991.85,1995.06,806,19,0
2024-02-13 18:05:00,1995.05,1995.88,1994.22,1995.83,834,19,0
2024-02-13 18:10:00,1995.82,1995.99,1994.11,1994.85,780,19,0
2024-02-13 18:15:00,1994.83,1994.88,1993.08,1993.74,792,19,0
2024-02-13 18:20:00,1993.75,1994.51,1992.77,1994.36,790,19,0
2024-02-13 18:25:00,1994.38,1995.2,1993.39,1994.05,671,19,0
2024-02-13 18:30:00,1994.01,1995.38,1993.85,1995.36,733,19,0
2024-02-13 18:35:00,1995.4,1997.66,1995.12,1997.41,832,19,0
2024-02-13 18:40:00,1997.4,1997.8,1993.79,1993.79,780,19,0
2024-02-13 18:45:00,1993.86,1994.5,1993.18,1994.5,672,19,0
2024-02-13 18:50:00,1994.5,1994.9,1993.62,1994.77,616,19,0
2024-02-13 18:55:00,1994.77,1995.08,1994.2,1994.88,539,19,0
2024-02-13 19:00:00,1994.87,1995.18,1994.18,1995.09,549,19,0
2024-02-13 19:05:00,1995.1,1995.33,1994.61,1995.33,373,19,0
2024-02-13 19:10:00,1995.4,1995.99,1995.26,1995.41,471,19,0
2024-02-13 19:15:00,1995.42,1995.56,1994.62,1994.75,493,19,0
2024-02-13 19:20:00,1994.75,1994.75,1993.57,1993.57,484,19,0
2024-02-13 19:25:00,1993.56,1993.88,1992.87,1992.88,447,19,0
2024-02-13 19:30:00,1992.88,1993.76,1992.86,1993.58,386,19,0
2024-02-13 19:35:00,1993.68,1993.99,1993.38,1993.73,384,19,0
2024-02-13 19:40:00,1993.72,1993.91,1993.47,1993.85,325,19,0
2024-02-13 19:45:00,1993.82,1993.86,1993.11,1993.74,349,19,0
2024-02-13 19:50:00,1993.73,1994.14,1993.34,1994.11,384,19,0
2024-02-13 19:55:00,1994.02,1994.08,1992.78,1993.62,423,19,0
2024-02-13 20:00:00,1993.65,1994.53,1993.41,1994.33,581,19,0
2024-02-13 20:05:00,1994.34,1995.7,1994.26,1995.67,511,19,0
2024-02-13 20:10:00,1995.66,1995.73,1994.49,1994.58,538,19,0
2024-02-13 20:15:00,1994.68,1995.03,1994.41,1994.7,502,19,0
2024-02-13 20:20:00,1994.68,1994.81,1993.78,1993.99,499,19,0
2024-02-13 20:25:00,1993.98,1994.62,1993.29,1994.55,689,19,0
2024-02-13 20:30:00,1994.53,1995.57,1994.19,1995.27,520,19,0
2024-02-13 20:35:00,1995.28,1995.47,1995.02,1995.27,405,19,0
2024-02-13 20:40:00,1995.27,1995.29,1994.08,1994.15,392,19,0
2024-02-13 20:45:00,1994.14,1994.41,1993.8,1993.8,362,19,0
2024-02-13 20:50:00,1993.77,1994.02,1993.34,1993.46,379,19,0
2024-02-13 20:55:00,1993.46,1993.56,1993.11,1993.45,393,19,0
2024-02-13 21:00:00,1993.46,1993.75,1992.88,1993.21,308,19,0
2024-02-13 21:05:00,1993.2,1993.25,1992.39,1992.42,410,19,0
2024-02-13 21:10:00,1992.42,1992.9,1992.33,1992.69,291,19,0
2024-02-13 21:15:00,1992.68,1992.95,1991.93,1992.27,384,19,0
2024-02-13 21:20:00,1992.28,1992.97,1992.19,1992.38,319,19,0
2024-02-13 21:25:00,1992.38,1992.45,1991.76,1991.84,395,19,0
2024-02-13 21:30:00,1991.78,1991.94,1991.44,1991.94,308,19,0
2024-02-13 21:35:00,1991.93,1992.44,1991.73,1992.43,205,19,0
2024-02-13 21:40:00,1992.42,1992.43,1991.93,1992.33,186,19,0
2024-02-13 21:45:00,1992.33,1992.4,1991.92,1991.98,240,19,0
2024-02-13 21:50:00,1991.97,1992.29,1991.59,1991.79,340,19,0
2024-02-13 21:55:00,1991.79,1991.79,1991.21,1991.74,470,19,0
2024-02-13 22:00:00,1991.73,1992.15,1991.21,1991.78,375,19,0
2024-02-13 22:05:00,1991.75,1992.34,1991.74,1992.02,358,19,0
2024-02-13 22:10:00,1992.0,1992.72,1991.8,1992.39,366,19,0
2024-02-13 22:15:00,1992.39,1992.9,1992.39,1992.75,319,19,0
2024-02-13 22:20:00,1992.75,1992.82,1992.46,1992.58,287,19,0
2024-02-13 22:25:00,1992.59,1992.82,1992.34,1992.39,303,19,0
2024-02-13 22:30:00,1992.4,1993.13,1992.39,1993.06,309,19,0
2024-02-13 22:35:00,1993.05,1993.26,1992.84,1992.87,289,19,0
2024-02-13 22:40:00,1992.88,1993.28,1992.82,1993.24,320,19,0
2024-02-13 22:45:00,1993.25,1993.64,1992.77,1992.77,256,19,0
2024-02-13 22:50:00,1992.78,1993.15,1992.4,1992.73,268,19,0
2024-02-13 22:55:00,1992.73,1992.82,1992.35,1992.57,184,19,0
2024-02-13 23:00:00,1992.59,1992.76,1992.2,1992.67,154,19,0
2024-02-13 23:05:00,1992.66,1992.94,1992.63,1992.84,55,19,0
2024-02-13 23:10:00,1992.84,1992.89,1992.64,1992.83,47,19,0
2024-02-13 23:15:00,1992.89,1993.37,1992.89,1993.13,64,19,0
2024-02-13 23:20:00,1993.07,1993.28,1993.07,1993.23,70,19,0
2024-02-13 23:25:00,1993.24,1993.24,1992.76,1993.05,81,19,0
2024-02-13 23:30:00,1993.09,1993.54,1993.09,1993.42,57,19,0
2024-02-13 23:35:00,1993.44,1993.46,1992.68,1992.79,65,19,0
2024-02-13 23:40:00,1992.79,1992.79,1992.67,1992.73,65,19,0
2024-02-13 23:45:00,1992.72,1992.73,1992.24,1992.42,89,19,0
2024-02-13 23:50:00,1992.45,1993.03,1992.41,1992.88,86,19,0
2024-02-13 23:55:00,1992.87,1993.12,1992.87,1993.02,40,21,0
2024-02-14 01:00:00,1993.24,1993.39,1992.06,1992.06,207,21,0
2024-02-14 01:05:00,1992.04,1992.74,1992.04,1992.43,106,19,0
2024-02-14 01:10:00,1992.47,1992.67,1992.07,1992.07,109,19,0
2024-02-14 01:15:00,1992.06,1992.08,1991.7,1991.72,81,19,0
2024-02-14 01:20:00,1991.73,1991.92,1991.53,1991.61,49,19,0
2024-02-14 01:25:00,1991.56,1991.73,1991.53,1991.64,51,19,0
2024-02-14 01:30:00,1991.71,1991.92,1991.55,1991.74,53,19,0
2024-02-14 01:35:00,1991.75,1991.9,1991.65,1991.72,102,19,0
2024-02-14 01:40:00,1991.67,1991.84,1991.53,1991.77,86,19,0
2024-02-14 01:45:00,1991.78,1992.08,1991.67,1991.81,88,19,0
2024-02-14 01:50:00,1991.79,1991.83,1990.65,1991.01,197,19,0
2024-02-14 01:55:00,1991.23,1991.54,1990.98,1991.42,168,19,0
2024-02-14 02:00:00,1991.32,1991.35,1990.83,1990.89,126,19,0
2024-02-14 02:05:00,1990.88,1991.38,1990.75,1991.26,131,19,0
2024-02-14 02:10:00,1991.27,1991.36,1990.96,1991.26,132,19,0
2024-02-14 02:15:00,1991.26,1991.96,1991.2,1991.93,137,19,0
2024-02-14 02:20:00,1991.95,1992.37,1991.86,1992.27,134,19,0
2024-02-14 02:25:00,1992.26,1992.76,1992.22,1992.28,180,19,0
2024-02-14 02:30:00,1992.27,1992.77,1992.26,1992.34,168,19,0
2024-02-14 02:35:00,1992.33,1992.8,1992.24,1992.68,126,19,0
2024-02-14 02:40:00,1992.69,1992.9,1992.58,1992.9,132,19,0
2024-02-14 02:45:00,1992.87,1993.03,1992.79,1992.97,190,19,0
2024-02-14 02:50:00,1992.98,1993.01,1992.06,1993.0,245,19,0
2024-02-14 02:55:00,1993.01,1993.19,1992.48,1992.61,292,19,0
2024-02-14 03:00:00,1992.64,1992.69,1991.65,1991.69,355,19,0
2024-02-14 03:05:00,1991.68,1992.09,1991.58,1992.03,234,19,0
2024-02-14 03:10:00,1992.05,1992.16,1990.72,1991.02,191,19,0
2024-02-14 03:15:00,1990.98,1990.98,1988.76,1989.37,477,19,0
2024-02-14 03:20:00,1989.43,1989.71,1989.17,1989.49,316,19,0
2024-02-14 03:25:00,1989.5,1990.5,1989.32,1990.41,282,19,0
2024-02-14 03:30:00,1990.4,1990.81,1989.9,1990.72,225,19,0
2024-02-14 03:35:00,1990.81,1990.88,1990.38,1990.68,143,19,0
2024-02-14 03:40:00,1990.74,1992.32,1990.69,1991.36,250,19,0
2024-02-14 03:45:00,1991.37,1991.53,1990.9,1991.21,227,19,0
2024-02-14 03:50:00,1991.2,1992.68,1991.2,1992.45,261,19,0
2024-02-14 03:55:00,1992.44,1992.82,1992.41,1992.77,187,19,0
2024-02-14 04:00:00,1992.78,1993.16,1992.26,1993.02,281,19,0
2024-02-14 04:05:00,1993.01,1993.38,1992.46,1993.22,249,19,0
2024-02-14 04:10:00,1993.22,1993.59,1992.21,1992.26,332,19,0
2024-02-14 04:15:00,1992.27,1992.42,1991.85,1992.05,152,19,0
2024-02-14 04:20:00,1992.1,1992.32,1991.64,1991.79,103,21,0
2024-02-14 04:25:00,1991.77,1992.0,1991.69,1991.9,102,19,0
2024-02-14 04:30:00,1991.88,1992.24,1991.56,1992.2,120,19,0
2024-02-14 04:35:00,1992.19,1992.21,1991.23,1991.47,128,19,0
2024-02-14 04:40:00,1991.42,1991.63,1991.1,1991.53,149,19,0
2024-02-14 04:45:00,1991.58,1991.7,1991.38,1991.7,92,19,0
2024-02-14 04:50:00,1991.65,1991.96,1991.58,1991.9,92,19,0
2024-02-14 04:55:00,1991.87,1992.22,1991.8,1992.17,76,19,0
2024-02-14 05:00:00,1992.17,1992.29,1991.94,1992.12,96,19,0
2024-02-14 05:05:00,1992.11,1992.13,1991.82,1991.84,124,19,0
2024-02-14 05:10:00,1991.8,1991.96,1991.53,1991.81,94,19,0
2024-02-14 05:15:00,1991.83,1991.83,1991.41,1991.44,167,19,0
2024-02-14 05:20:00,1991.45,1991.84,1991.17,1991.77,142,19,0
2024-02-14 05:25:00,1991.76,1992.34,1991.6,1992.31,142,19,0
2024-02-14 05:30:00,1992.31,1992.35,1991.85,1992.08,131,19,0
2024-02-14 05:35:00,1992.07,1992.47,1991.96,1992.42,101,19,0
2024-02-14 05:40:00,1992.45,1992.56,1992.35,1992.43,96,19,0
2024-02-14 05:45:00,1992.46,1993.0,1992.43,1992.67,136,19,0
2024-02-14 05:50:00,1992.66,1992.73,1992.22,1992.36,131,19,0
2024-02-14 05:55:00,1992.34,1992.42,1992.12,1992.39,143,19,0
2024-02-14 06:00:00,1992.38,1992.76,1992.36,1992.75,207,19,0
2024-02-14 06:05:00,1992.76,1992.82,1992.59,1992.65,157,20,0
2024-02-14 06:10:00,1992.61,1992.79,1992.39,1992.51,133,21,0
2024-02-14 06:15:00,1992.52,1992.56,1992.27,1992.3,145,19,0
2024-02-14 06:20:00,1992.3,1992.48,1992.17,1992.31,107,19,0
2024-02-14 06:25:00,1992.39,1992.48,1992.16,1992.38,114,19,0
2024-02-14 06:30:00,1992.44,1992.52,1992.2,1992.5,114,19,0
2024-02-14 06:35:00,1992.51,1992.7,1992.01,1992.11,163,19,0
2024-02-14 06:40:00,1992.12,1992.51,1991.98,1992.3,100,19,0
2024-02-14 06:45:00,1992.31,1992.8,1992.3,1992.71,83,19,0
2024-02-14 06:50:00,1992.78,1992.78,1992.39,1992.48,64,19,0
2024-02-14 06:55:00,1992.5,1992.53,1992.2,1992.32,107,19,0
2024-02-14 07:00:00,1992.31,1992.52,1992.12,1992.52,207,19,0
2024-02-14 07:05:00,1992.57,1992.71,1992.31,1992.38,116,21,0
2024-02-14 07:10:00,1992.37,1992.53,1992.26,1992.48,117,19,0
2024-02-14 07:15:00,1992.47,1992.71,1992.34,1992.42,102,19,0
2024-02-14 07:20:00,1992.41,1992.52,1992.36,1992.4,55,19,0
2024-02-14 07:25:00,1992.41,1993.01,1992.4,1992.77,65,19,0
2024-02-14 07:30:00,1992.81,1992.89,1992.29,1992.69,84,19,0
2024-02-14 07:35:00,1992.68,1993.29,1992.68,1993.02,112,19,0
2024-02-14 07:40:00,1993.02,1993.12,1992.61,1992.93,88,20,0
2024-02-14 07:45:00,1992.97,1993.09,1992.84,1993.02,82,19,0
2024-02-14 07:50:00,1993.03,1993.24,1992.88,1992.97,84,19,0
2024-02-14 07:55:00,1992.97,1992.98,1992.72,1992.89,122,19,0
2024-02-14 08:00:00,1992.9,1992.91,1992.45,1992.55,109,19,0
2024-02-14 08:05:00,1992.59,1992.71,1992.28,1992.48,94,19,0
2024-02-14 08:10:00,1992.44,1992.44,1991.77,1992.05,154,19,0
2024-02-14 08:15:00,1992.09,1992.39,1992.06,1992.13,80,19,0
2024-02-14 08:20:00,1992.14,1992.21,1991.98,1992.21,64,19,0
2024-02-14 08:25:00,1992.24,1992.25,1992.07,1992.17,64,19,0
2024-02-14 08:30:00,1992.21,1992.22,1991.78,1991.89,71,19,0
2024-02-14 08:35:00,1991.87,1992.26,1991.69,1992.12,75,19,0
2024-02-14 08:40:00,1992.05,1992.26,1991.82,1992.17,91,19,0
2024-02-14 08:45:00,1992.15,1992.17,1990.95,1991.19,154,19,0
2024-02-14 08:50:00,1991.2,1991.91,1991.17,1991.88,112,19,0
2024-02-14 08:55:00,1991.86,1992.29,1991.69,1992.29,132,19,0
2024-02-14 09:00:00,1992.2,1993.07,1991.09,1991.12,446,19,0
2024-02-14 09:05:00,1991.11,1991.15,1989.61,1990.14,378,19,0
2024-02-14 09:10:00,1990.12,1991.66,1989.94,1991.24,356,19,0
2024-02-14 09:15:00,1991.26,1992.11,1991.05,1992.08,277,19,0
2024-02-14 09:20:00,1992.12,1992.39,1991.81,1992.15,232,19,0
2024-02-14 09:25:00,1992.13,1992.49,1991.74,1992.23,265,19,0
2024-02-14 09:30:00,1992.22,1992.41,1991.65,1991.72,551,19,0
2024-02-14 09:35:00,1991.72,1991.72,1990.63,1990.69,451,19,0
2024-02-14 09:40:00,1990.67,1990.78,1990.21,1990.22,408,19,0
2024-02-14 09:45:00,1990.22,1990.44,1989.69,1990.01,415,19,0
2024-02-14 09:50:00,1989.97,1990.75,1989.96,1990.11,462,19,0
2024-02-14 09:55:00,1990.1,1990.28,1989.35,1989.43,470,19,0
2024-02-14 10:00:00,1989.46,1990.61,1989.16,1989.17,667,19,0
2024-02-14 10:05:00,1989.16,1989.43,1987.77,1988.28,777,19,0
2024-02-14 10:10:00,1988.29,1989.19,1987.58,1988.16,601,19,0
2024-02-14 10:15:00,1988.18,1988.19,1987.07,1987.32,498,19,0
2024-02-14 10:20:00,1987.32,1988.04,1987.17,1987.86,450,19,0
2024-02-14 10:25:00,1987.92,1988.75,1987.1,1987.38,464,19,0
2024-02-14 10:30:00,1987.36,1987.58,1986.03,1987.47,685,19,0
2024-02-14 10:35:00,1987.47,1988.16,1987.12,1987.96,542,19,0
2024-02-14 10:40:00,1987.97,1989.42,1987.32,1989.15,548,19,0
2024-02-14 10:45:00,1989.21,1989.48,1988.77,1989.13,492,19,0
2024-02-14 10:50:00,1989.12,1989.89,1988.95,1989.69,464,19,0
2024-02-14 10:55:00,1989.7,1989.85,1988.34,1988.46,394,19,0
2024-02-14 11:00:00,1988.48,1989.25,1988.44,1989.11,517,19,0
2024-02-14 11:05:00,1989.12,1989.12,1988.47,1989.06,341,19,0
2024-02-14 11:10:00,1989.05,1989.59,1988.85,1989.16,396,19,0
2024-02-14 11:15:00,1989.22,1989.52,1988.93,1989.27,380,19,0
2024-02-14 11:20:00,1989.26,1989.65,1988.37,1989.63,469,19,0
2024-02-14 11:25:00,1989.62,1990.15,1989.16,1989.92,482,19,0
2024-02-14 11:30:00,1989.9,1990.66,1989.82,1990.15,502,19,0
2024-02-14 11:35:00,1990.15,1990.16,1989.09,1989.95,476,19,0
2024-02-14 11:40:00,1989.94,1990.35,1989.41,1989.93,430,19,0
2024-02-14 11:45:00,1989.93,1991.03,1989.8,1990.72,473,19,0
2024-02-14 11:50:00,1990.73,1991.21,1990.16,1990.78,398,19,0
2024-02-14 11:55:00,1990.82,1991.55,1990.7,1991.23,370,19,0
2024-02-14 12:00:00,1991.2,1991.57,1990.99,1991.32,394,19,0
2024-02-14 12:05:00,1991.31,1991.61,1990.82,1991.22,313,19,0
2024-02-14 12:10:00,1991.2,1991.21,1990.52,1990.52,335,19,0
2024-02-14 12:15:00,1990.52,1990.52,1990.03,1990.35,365,19,0
2024-02-14 12:20:00,1990.33,1991.12,1990.31,1991.02,320,19,0
2024-02-14 12:25:00,1991.01,1991.23,1990.46,1990.67,276,19,0
2024-02-14 12:30:00,1990.66,1991.87,1990.64,1991.84,375,19,0
2024-02-14 12:35:00,1991.82,1992.09,1991.15,1991.43,370,19,0
2024-02-14 12:40:00,1991.47,1992.12,1990.89,1990.96,347,19,0
2024-02-14 12:45:00,1990.98,1992.43,1990.94,1992.1,384,19,0
2024-02-14 12:50:00,1992.1,1992.52,1991.84,1992.38,328,19,0
2024-02-14 12:55:00,1992.42,1993.35,1992.42,1992.75,418,19,0
2024-02-14 13:00:00,1992.78,1993.01,1991.93,1992.02,436,19,0
2024-02-14 13:05:00,1992.01,1993.11,1991.78,1992.82,354,19,0
2024-02-14 13:10:00,1992.84,1993.15,1992.52,1992.71,333,19,0
2024-02-14 13:15:00,1992.75,1993.23,1992.67,1992.99,329,19,0
2024-02-14 13:20:00,1992.95,1993.16,1992.26,1992.27,331,19,0
2024-02-14 13:25:00,1992.24,1992.26,1991.27,1991.61,296,19,0
2024-02-14 13:30:00,1991.61,1991.8,1990.59,1991.43,440,19,0
2024-02-14 13:35:00,1991.47,1991.88,1990.79,1991.88,343,19,0
2024-02-14 13:40:00,1991.87,1993.23,1991.87,1992.33,445,19,0
2024-02-14 13:45:00,1992.34,1992.4,1991.63,1992.02,388,19,0
2024-02-14 13:50:00,1992.03,1992.11,1991.19,1991.5,437,19,0
2024-02-14 13:55:00,1991.53,1992.27,1991.5,1992.23,436,19,0
2024-02-14 14:00:00,1992.24,1993.18,1991.7,1992.16,487,19,0
2024-02-14 14:05:00,1992.13,1992.46,1991.91,1992.1,350,19,0
2024-02-14 14:10:00,1992.1,1992.18,1990.93,1991.41,428,19,0
2024-02-14 14:15:00,1991.34,1992.12,1990.97,1991.95,412,19,0
2024-02-14 14:20:00,1991.95,1991.96,1990.61,1990.84,351,19,0
2024-02-14 14:25:00,1990.84,1991.12,1990.54,1990.56,423,19,0
2024-02-14 14:30:00,1990.56,1990.86,1989.49,1990.12,525,19,0
