time,open,high,low,Close,tick_volume,spread,real_volume
2024-09-05 02:45:00,2495.98,2496.14,2495.11,2495.25,164,18,0
2024-09-05 02:50:00,2495.25,2496.19,2495.2,2495.59,217,18,0
2024-09-05 02:55:00,2495.66,2496.04,2495.57,2495.82,116,18,0
2024-09-05 03:00:00,2495.92,2496.51,2495.49,2496.5,228,18,0
2024-09-05 03:05:00,2496.48,2496.55,2495.34,2495.48,206,18,0
2024-09-05 03:10:00,2495.47,2495.77,2495.08,2495.75,205,18,0
2024-09-05 03:15:00,2495.76,2496.29,2495.68,2496.27,188,18,0
2024-09-05 03:20:00,2496.28,2496.28,2495.74,2495.91,208,18,0
2024-09-05 03:25:00,2495.9,2496.19,2494.73,2495.18,243,18,0
2024-09-05 03:30:00,2495.17,2495.85,2494.46,2494.72,273,18,0
2024-09-05 03:35:00,2494.72,2495.66,2494.56,2495.65,220,18,0
2024-09-05 03:40:00,2495.69,2496.2,2495.12,2495.19,183,18,0
2024-09-05 03:45:00,2495.2,2495.6,2494.72,2495.03,286,18,0
2024-09-05 03:50:00,2495.01,2495.05,2494.47,2494.98,246,18,0
2024-09-05 03:55:00,2495.01,2495.19,2494.62,2495.18,303,18,0
2024-09-05 04:00:00,2495.19,2495.77,2494.48,2495.35,599,18,0
2024-09-05 04:05:00,2495.35,2497.1,2495.35,2496.88,382,18,0
2024-09-05 04:10:00,2496.84,2497.46,2495.75,2495.94,484,18,0
2024-09-05 04:15:00,2495.95,2497.54,2495.64,2497.54,545,18,0
2024-09-05 04:20:00,2497.54,2499.24,2497.46,2498.74,495,18,0
2024-09-05 04:25:00,2498.73,2499.06,2497.62,2498.01,461,18,0
2024-09-05 04:30:00,2497.99,2498.2,2497.02,2497.41,630,18,0
2024-09-05 04:35:00,2497.35,2497.63,2495.78,2497.43,627,18,0
2024-09-05 04:40:00,2497.37,2498.01,2497.18,2497.61,559,18,0
2024-09-05 04:45:00,2497.62,2497.81,2496.25,2496.48,423,18,0
2024-09-05 04:50:00,2496.48,2496.86,2495.82,2496.29,544,18,0
2024-09-05 04:55:00,2496.3,2496.69,2496.02,2496.42,504,18,0
2024-09-05 05:00:00,2496.41,2497.42,2496.23,2496.45,400,18,0
2024-09-05 05:05:00,2496.46,2497.39,2496.23,2497.27,337,18,0
2024-09-05 05:10:00,2497.24,2497.36,2496.45,2496.55,350,18,0
2024-09-05 05:15:00,2496.53,2497.05,2496.26,2496.79,219,18,0
2024-09-05 05:20:00,2496.78,2497.49,2496.78,2497.29,165,18,0
2024-09-05 05:25:00,2497.37,2498.09,2497.24,2497.82,204,18,0
2024-09-05 05:30:00,2497.81,2498.3,2497.71,2498.19,437,18,0
2024-09-05 05:35:00,2498.21,2498.59,2498.03,2498.2,443,18,0
2024-09-05 05:40:00,2498.19,2498.31,2497.77,2498.22,335,18,0
2024-09-05 05:45:00,2498.28,2498.28,2497.46,2497.65,266,18,0
2024-09-05 05:50:00,2497.65,2498.95,2497.56,2498.61,375,18,0
2024-09-05 05:55:00,2498.6,2498.71,2498.05,2498.05,349,18,0
2024-09-05 06:00:00,2498.03,2498.49,2497.48,2497.82,422,18,0
2024-09-05 06:05:00,2497.81,2498.58,2497.41,2497.64,466,18,0
2024-09-05 06:10:00,2497.63,2497.76,2496.52,2496.83,429,18,0
2024-09-05 06:15:00,2496.84,2496.99,2496.13,2496.47,416,18,0
2024-09-05 06:20:00,2496.42,2497.03,2496.26,2496.9,305,18,0
2024-09-05 06:25:00,2496.91,2496.92,2496.37,2496.83,298,18,0
2024-09-05 06:30:00,2496.81,2496.86,2496.02,2496.52,165,18,0
2024-09-05 06:35:00,2496.52,2496.64,2496.03,2496.22,273,18,0
2024-09-05 06:40:00,2496.21,2496.3,2495.74,2496.0,190,18,0
2024-09-05 06:45:00,2496.01,2496.43,2495.61,2496.31,232,18,0
2024-09-05 06:50:00,2496.3,2496.3,2495.34,2495.41,235,18,0
2024-09-05 06:55:00,2495.41,2495.53,2494.63,2494.86,196,18,0
2024-09-05 07:00:00,2494.73,2494.86,2494.04,2494.5,213,18,0
2024-09-05 07:05:00,2494.51,2494.89,2494.23,2494.77,220,18,0
2024-09-05 07:10:00,2494.77,2494.96,2494.13,2494.43,139,18,0
2024-09-05 07:15:00,2494.42,2494.76,2494.26,2494.75,152,18,0
2024-09-05 07:20:00,2494.74,2494.83,2494.09,2494.26,198,18,0
2024-09-05 07:25:00,2494.26,2494.6,2494.19,2494.48,171,18,0
2024-09-05 07:30:00,2494.5,2494.8,2494.42,2494.53,228,18,0
2024-09-05 07:35:00,2494.53,2494.87,2494.32,2494.56,245,18,0
2024-09-05 07:40:00,2494.59,2495.08,2494.36,2494.87,219,18,0
2024-09-05 07:45:00,2494.8,2494.97,2494.17,2494.58,242,18,0
2024-09-05 07:50:00,2494.6,2494.6,2493.82,2493.9,143,18,0
2024-09-05 07:55:00,2493.89,2494.48,2493.81,2494.27,114,18,0
2024-09-05 08:00:00,2494.25,2494.51,2493.98,2494.29,148,18,0
2024-09-05 08:05:00,2494.25,2495.27,2494.22,2495.21,178,18,0
2024-09-05 08:10:00,2495.2,2495.2,2494.69,2495.12,240,18,0
2024-09-05 08:15:00,2495.12,2495.35,2494.77,2494.95,203,18,0
2024-09-05 08:20:00,2494.94,2495.64,2494.68,2495.53,186,18,0
2024-09-05 08:25:00,2495.52,2495.54,2495.07,2495.46,224,18,0
2024-09-05 08:30:00,2495.45,2495.86,2494.54,2495.53,532,18,0
2024-09-05 08:35:00,2495.51,2496.48,2495.28,2496.48,452,18,0
2024-09-05 08:40:00,2496.46,2498.22,2496.23,2497.9,483,18,0
2024-09-05 08:45:00,2497.91,2499.78,2497.79,2499.52,572,18,0
2024-09-05 08:50:00,2499.49,2502.22,2499.49,2501.07,718,18,0
2024-09-05 08:55:00,2501.09,2502.04,2500.44,2501.89,593,18,0
2024-09-05 09:00:00,2501.92,2502.06,2500.76,2501.34,594,18,0
2024-09-05 09:05:00,2501.34,2503.09,2501.3,2502.85,636,18,0
2024-09-05 09:10:00,2502.86,2505.2,2502.76,2503.75,754,18,0
2024-09-05 09:15:00,2503.84,2504.67,2502.58,2504.05,789,18,0
2024-09-05 09:20:00,2504.09,2505.81,2503.92,2504.99,694,18,0
2024-09-05 09:25:00,2505.0,2506.74,2504.49,2506.22,742,18,0
2024-09-05 09:30:00,2506.29,2506.85,2504.09,2504.46,636,18,0
2024-09-05 09:35:00,2504.43,2504.48,2502.9,2502.98,454,18,0
2024-09-05 09:40:00,2502.92,2503.62,2502.35,2503.07,556,18,0
2024-09-05 09:45:00,2503.08,2503.9,2502.76,2503.9,524,18,0
2024-09-05 09:50:00,2503.94,2505.0,2503.59,2504.14,527,18,0
2024-09-05 09:55:00,2504.13,2504.63,2503.75,2504.38,498,18,0
2024-09-05 10:00:00,2504.38,2504.38,2503.42,2503.66,558,18,0
2024-09-05 10:05:00,2503.66,2504.44,2502.98,2504.43,461,18,0
2024-09-05 10:10:00,2504.4,2504.67,2503.94,2504.57,360,18,0
2024-09-05 10:15:00,2504.68,2505.89,2504.65,2505.23,448,18,0
2024-09-05 10:20:00,2505.28,2505.68,2504.7,2505.22,476,18,0
2024-09-05 10:25:00,2505.23,2506.38,2505.19,2506.2,435,18,0
2024-09-05 10:30:00,2506.22,2506.5,2505.31,2505.51,497,18,0
2024-09-05 10:35:00,2505.55,2506.31,2505.21,2506.31,390,18,0
2024-09-05 10:40:00,2506.25,2506.64,2505.69,2506.03,459,18,0
2024-09-05 10:45:00,2506.05,2507.42,2505.98,2506.36,375,18,0
2024-09-05 10:50:00,2506.33,2506.46,2504.18,2504.27,423,18,0
2024-09-05 10:55:00,2504.36,2506.47,2504.02,2506.4,522,18,0
2024-09-05 11:00:00,2506.46,2507.78,2506.24,2506.82,637,18,0
2024-09-05 11:05:00,2506.83,2507.16,2505.99,2507.13,578,18,0
2024-09-05 11:10:00,2507.14,2509.39,2506.76,2508.1,528,18,0
2024-09-05 11:15:00,2508.09,2510.09,2508.09,2509.53,653,18,0
2024-09-05 11:20:00,2509.46,2512.64,2509.42,2511.18,866,18,0
2024-09-05 11:25:00,2511.25,2515.72,2510.79,2513.99,800,18,0
2024-09-05 11:30:00,2513.95,2514.85,2513.93,2514.14,607,18,0
2024-09-05 11:35:00,2514.08,2516.57,2513.0,2516.41,656,18,0
2024-09-05 11:40:00,2516.36,2516.36,2514.74,2515.12,566,18,0
2024-09-05 11:45:00,2515.11,2516.5,2514.14,2514.25,528,18,0
2024-09-05 11:50:00,2514.24,2514.92,2513.76,2514.48,507,18,0
2024-09-05 11:55:00,2514.43,2515.06,2513.88,2514.65,356,18,0
2024-09-05 12:00:00,2514.65,2515.91,2514.65,2515.56,468,18,0
2024-09-05 12:05:00,2515.58,2516.88,2514.92,2515.44,584,18,0
2024-09-05 12:10:00,2515.43,2516.84,2515.42,2516.61,507,18,0
2024-09-05 12:15:00,2516.66,2516.91,2515.5,2515.74,431,18,0
2024-09-05 12:20:00,2515.74,2515.97,2515.18,2515.62,510,18,0
2024-09-05 12:25:00,2515.61,2516.49,2515.43,2515.78,369,18,0
2024-09-05 12:30:00,2516.35,2516.84,2515.43,2515.45,500,18,0
2024-09-05 12:35:00,2515.44,2516.91,2515.07,2516.59,393,18,0
2024-09-05 12:40:00,2516.58,2517.18,2516.34,2516.66,282,18,0
2024-09-05 12:45:00,2516.65,2516.86,2516.34,2516.36,247,18,0
2024-09-05 12:50:00,2516.34,2516.93,2516.09,2516.22,391,18,0
2024-09-05 12:55:00,2516.22,2516.69,2515.38,2515.51,320,18,0
2024-09-05 13:00:00,2515.49,2515.5,2514.24,2514.48,425,18,0
2024-09-05 13:05:00,2514.48,2515.26,2514.21,2515.26,431,18,0
2024-09-05 13:10:00,2515.22,2516.29,2515.17,2516.22,379,18,0
2024-09-05 13:15:00,2516.22,2516.55,2515.58,2515.71,281,18,0
2024-09-05 13:20:00,2515.86,2516.11,2515.56,2515.69,256,18,0
2024-09-05 13:25:00,2515.6,2516.93,2515.42,2516.69,302,18,0
2024-09-05 13:30:00,2516.7,2516.81,2514.64,2515.03,344,18,0
2024-09-05 13:35:00,2515.02,2515.35,2513.27,2513.74,544,18,0
2024-09-05 13:40:00,2513.77,2514.45,2513.6,2514.41,474,18,0
2024-09-05 13:45:00,2514.4,2514.86,2514.0,2514.49,379,18,0
2024-09-05 13:50:00,2514.62,2515.25,2514.27,2514.99,333,18,0
2024-09-05 13:55:00,2515.01,2516.25,2514.88,2516.25,370,18,0
2024-09-05 14:00:00,2516.28,2518.19,2516.28,2516.94,586,18,0
2024-09-05 14:05:00,2516.93,2516.99,2515.06,2515.66,560,18,0
2024-09-05 14:10:00,2515.63,2516.66,2515.42,2516.09,485,18,0
2024-09-05 14:15:00,2516.08,2516.42,2515.67,2515.77,427,18,0
2024-09-05 14:20:00,2515.79,2516.19,2514.61,2515.12,452,18,0
2024-09-05 14:25:00,2515.19,2516.39,2514.89,2515.66,362,18,0
2024-09-05 14:30:00,2515.62,2516.45,2515.39,2516.31,310,18,0
2024-09-05 14:35:00,2516.3,2516.72,2514.11,2514.32,421,18,0
2024-09-05 14:40:00,2514.31,2515.91,2513.91,2514.75,461,18,0
2024-09-05 14:45:00,2514.64,2515.72,2513.66,2515.16,614,18,0
2024-09-05 14:50:00,2515.25,2516.24,2515.23,2515.79,515,18,0
2024-09-05 14:55:00,2515.79,2516.14,2515.05,2515.17,343,18,0
2024-09-05 15:00:00,2515.24,2516.22,2514.89,2515.62,454,18,0
2024-09-05 15:05:00,2515.64,2515.8,2514.09,2514.24,473,18,0
2024-09-05 15:10:00,2514.22,2515.65,2514.09,2514.46,459,18,0
2024-09-05 15:15:00,2514.41,2518.95,2514.32,2516.03,1113,18,0
2024-09-05 15:20:00,2516.11,2520.71,2516.11,2519.74,1138,18,0
2024-09-05 15:25:00,2519.79,2520.0,2517.3,2518.82,794,18,0
2024-09-05 15:30:00,2518.74,2521.28,2516.65,2520.47,1104,18,0
2024-09-05 15:35:00,2520.46,2523.42,2520.33,2521.82,1052,18,0
2024-09-05 15:40:00,2521.84,2523.19,2521.36,2521.9,836,18,0
2024-09-05 15:45:00,2521.92,2521.94,2518.67,2520.05,828,18,0
2024-09-05 15:50:00,2520.14,2520.17,2516.52,2517.64,875,18,0
2024-09-05 15:55:00,2517.55,2518.32,2516.37,2517.78,692,18,0
2024-09-05 16:00:00,2517.72,2518.62,2514.16,2515.56,1038,18,0
2024-09-05 16:05:00,2515.52,2515.87,2514.38,2515.25,911,18,0
2024-09-05 16:10:00,2515.26,2515.31,2512.45,2514.85,944,18,0
2024-09-05 16:15:00,2514.81,2517.72,2514.32,2517.39,816,18,0
2024-09-05 16:20:00,2517.39,2518.22,2516.17,2516.6,770,18,0
2024-09-05 16:25:00,2516.6,2519.04,2515.76,2518.59,758,18,0
2024-09-05 16:30:00,2518.6,2519.37,2516.51,2517.05,948,18,0
2024-09-05 16:35:00,2517.11,2518.92,2516.39,2518.22,890,18,0
2024-09-05 16:40:00,2518.09,2518.37,2515.63,2516.56,887,18,0
2024-09-05 16:45:00,2516.25,2516.25,2513.3,2514.17,1042,18,0
2024-09-05 16:50:00,2514.21,2516.24,2513.7,2513.91,810,18,0
2024-09-05 16:55:00,2514.0,2515.53,2513.7,2514.92,771,18,0
2024-09-05 17:00:00,2514.93,2515.23,2508.33,2510.02,1244,22,0
2024-09-05 17:05:00,2510.01,2511.44,2507.65,2510.01,1161,18,0
2024-09-05 17:10:00,2509.99,2514.48,2509.8,2513.72,1067,18,0
2024-09-05 17:15:00,2513.71,2520.55,2513.5,2519.66,1098,18,0
2024-09-05 17:20:00,2519.66,2520.53,2516.31,2517.28,1023,18,0
2024-09-05 17:25:00,2517.25,2519.95,2516.29,2517.16,1020,18,0
2024-09-05 17:30:00,2517.14,2518.33,2515.74,2516.46,842,18,0
2024-09-05 17:35:00,2516.41,2518.57,2515.37,2515.73,935,18,0
2024-09-05 17:40:00,2515.68,2515.68,2511.75,2512.77,954,18,0
2024-09-05 17:45:00,2512.74,2512.79,2510.73,2512.32,913,18,0
2024-09-05 17:50:00,2512.28,2512.86,2510.68,2511.36,986,18,0
2024-09-05 17:55:00,2511.25,2511.62,2508.51,2508.72,808,18,0
2024-09-05 18:00:00,2508.71,2509.38,2507.33,2508.64,933,18,0
2024-09-05 18:05:00,2508.66,2509.05,2504.72,2505.57,852,18,0
2024-09-05 18:10:00,2505.54,2507.84,2503.86,2507.74,879,18,0
2024-09-05 18:15:00,2507.74,2508.59,2506.2,2506.34,804,18,0
2024-09-05 18:20:00,2506.33,2506.86,2505.08,2505.7,754,18,0
2024-09-05 18:25:00,2505.68,2507.02,2504.71,2506.02,813,18,0
2024-09-05 18:30:00,2506.03,2508.49,2506.03,2508.31,631,18,0
2024-09-05 18:35:00,2508.29,2510.95,2507.43,2510.76,741,18,0
2024-09-05 18:40:00,2510.74,2510.8,2508.49,2509.0,610,18,0
2024-09-05 18:45:00,2509.02,2509.94,2508.4,2508.44,496,18,0
2024-09-05 18:50:00,2508.39,2508.44,2506.34,2506.96,562,18,0
2024-09-05 18:55:00,2506.89,2508.06,2506.7,2507.08,509,18,0
2024-09-05 19:00:00,2507.11,2509.04,2507.06,2508.08,526,18,0
2024-09-05 19:05:00,2508.07,2508.61,2506.87,2507.42,468,18,0
2024-09-05 19:10:00,2507.43,2507.8,2506.1,2507.29,547,18,0
2024-09-05 19:15:00,2507.29,2508.48,2506.61,2508.35,318,18,0
2024-09-05 19:20:00,2508.36,2510.15,2508.27,2509.83,435,18,0
2024-09-05 19:25:00,2509.81,2510.47,2509.66,2510.25,457,18,0
2024-09-05 19:30:00,2510.27,2510.63,2509.36,2509.96,456,18,0
2024-09-05 19:35:00,2509.86,2510.67,2509.41,2510.4,353,18,0
2024-09-05 19:40:00,2510.43,2510.62,2509.0,2509.0,370,18,0
2024-09-05 19:45:00,2508.97,2510.0,2508.42,2509.87,389,18,0
2024-09-05 19:50:00,2509.86,2511.55,2509.74,2510.81,451,18,0
2024-09-05 19:55:00,2510.78,2511.01,2510.11,2510.37,434,18,0
2024-09-05 20:00:00,2510.38,2511.04,2509.25,2509.46,402,18,0
2024-09-05 20:05:00,2509.45,2510.17,2509.32,2510.12,406,18,0
2024-09-05 20:10:00,2510.02,2510.93,2509.37,2510.53,264,18,0
2024-09-05 20:15:00,2510.59,2512.64,2510.07,2512.54,380,18,0
2024-09-05 20:20:00,2512.53,2512.87,2511.62,2512.74,318,18,0
2024-09-05 20:25:00,2512.72,2513.71,2512.45,2512.75,451,18,0
2024-09-05 20:30:00,2512.76,2513.37,2512.44,2513.32,294,18,0
2024-09-05 20:35:00,2513.3,2513.44,2511.7,2512.78,333,18,0
2024-09-05 20:40:00,2512.8,2513.83,2512.78,2513.05,329,18,0
2024-09-05 20:45:00,2513.04,2513.59,2512.91,2513.02,376,18,0
2024-09-05 20:50:00,2513.01,2513.95,2512.49,2513.78,307,18,0
2024-09-05 20:55:00,2513.77,2515.41,2513.58,2515.14,394,18,0
2024-09-05 21:00:00,2515.35,2516.32,2514.94,2515.81,441,18,0
2024-09-05 21:05:00,2515.82,2516.05,2515.4,2515.71,340,18,0
2024-09-05 21:10:00,2515.72,2516.37,2515.57,2516.11,298,18,0
2024-09-05 21:15:00,2516.18,2516.35,2514.78,2514.88,317,18,0
2024-09-05 21:20:00,2514.87,2515.86,2514.81,2515.56,179,18,0
2024-09-05 21:25:00,2515.62,2516.05,2515.43,2515.68,172,18,0
2024-09-05 21:30:00,2515.51,2516.72,2515.51,2516.52,211,18,0
2024-09-05 21:35:00,2516.51,2516.82,2516.09,2516.14,165,18,0
2024-09-05 21:40:00,2516.15,2516.15,2515.39,2515.45,174,18,0
2024-09-05 21:45:00,2515.52,2516.11,2515.36,2516.1,195,18,0
2024-09-05 21:50:00,2516.04,2516.29,2515.65,2515.65,199,18,0
2024-09-05 21:55:00,2515.65,2515.8,2515.21,2515.56,234,18,0
2024-09-05 22:00:00,2515.46,2515.95,2515.46,2515.82,224,18,0
2024-09-05 22:05:00,2515.81,2515.97,2515.43,2515.43,196,18,0
2024-09-05 22:10:00,2515.42,2515.9,2515.07,2515.07,274,18,0
2024-09-05 22:15:00,2515.07,2515.6,2514.79,2515.0,410,18,0
2024-09-05 22:20:00,2515.0,2515.51,2514.95,2515.44,265,18,0
2024-09-05 22:25:00,2515.46,2515.55,2514.85,2515.03,247,18,0
2024-09-05 22:30:00,2515.05,2516.05,2515.05,2515.93,251,18,0
2024-09-05 22:35:00,2515.93,2516.05,2515.57,2515.92,265,18,0
2024-09-05 22:40:00,2515.9,2515.9,2514.41,2514.42,201,18,0
2024-09-05 22:45:00,2514.44,2514.98,2514.38,2514.54,245,18,0
2024-09-05 22:50:00,2514.55,2514.55,2513.63,2513.94,252,18,0
2024-09-05 22:55:00,2513.94,2514.93,2513.69,2514.93,365,18,0
2024-09-05 23:00:00,2514.86,2515.66,2514.83,2515.45,183,18,0
2024-09-05 23:05:00,2515.5,2515.81,2515.23,2515.3,128,18,0
2024-09-05 23:10:00,2515.3,2515.49,2514.95,2514.95,97,18,0
2024-09-05 23:15:00,2514.96,2515.13,2514.88,2515.05,110,18,0
2024-09-05 23:20:00,2515.06,2515.24,2514.85,2515.14,88,18,0
2024-09-05 23:25:00,2515.13,2515.83,2515.0,2515.77,109,18,0
2024-09-05 23:30:00,2515.77,2516.38,2515.7,2516.37,115,18,0
2024-09-05 23:35:00,2516.36,2516.4,2515.64,2516.02,137,18,0
2024-09-05 23:40:00,2516.03,2516.63,2516.03,2516.6,92,18,0
2024-09-05 23:45:00,2516.59,2516.85,2516.28,2516.51,135,18,0
2024-09-05 23:50:00,2516.48,2516.71,2516.17,2516.32,109,18,0
2024-09-05 23:55:00,2516.35,2516.37,2516.03,2516.07,47,18,0
2024-09-06 01:00:00,2516.72,2516.87,2516.2,2516.23,103,18,0
2024-09-06 01:05:00,2516.24,2516.51,2516.11,2516.3,64,18,0
2024-09-06 01:10:00,2516.34,2516.43,2516.14,2516.24,78,18,0
2024-09-06 01:15:00,2516.23,2516.34,2516.06,2516.1,59,18,0
2024-09-06 01:20:00,2516.11,2516.32,2515.92,2516.17,72,18,0
2024-09-06 01:25:00,2516.18,2516.47,2516.06,2516.07,91,18,0
2024-09-06 01:30:00,2516.07,2516.19,2515.8,2515.84,57,18,0
2024-09-06 01:35:00,2515.83,2516.01,2515.66,2515.81,85,18,0
2024-09-06 01:40:00,2515.8,2515.93,2515.74,2515.82,65,18,0
2024-09-06 01:45:00,2515.82,2516.26,2515.8,2516.17,85,18,0
2024-09-06 01:50:00,2516.22,2516.26,2515.92,2515.93,67,18,0
2024-09-06 01:55:00,2515.95,2516.16,2515.93,2516.15,60,18,0
2024-09-06 02:00:00,2516.16,2517.29,2516.11,2516.77,267,18,0
2024-09-06 02:05:00,2516.8,2517.69,2516.8,2517.43,257,18,0
2024-09-06 02:10:00,2517.5,2517.64,2517.01,2517.05,140,18,0
2024-09-06 02:15:00,2517.04,2517.19,2516.83,2517.13,106,18,0
2024-09-06 02:20:00,2517.09,2517.33,2517.05,2517.3,124,18,0
2024-09-06 02:25:00,2517.32,2517.48,2517.18,2517.33,116,18,0
2024-09-06 02:30:00,2517.3,2517.41,2517.2,2517.27,92,18,0
2024-09-06 02:35:00,2517.31,2517.56,2517.17,2517.51,78,18,0
2024-09-06 02:40:00,2517.51,2517.75,2517.2,2517.45,75,18,0
2024-09-06 02:45:00,2517.44,2517.74,2517.36,2517.66,109,18,0
2024-09-06 02:50:00,2517.66,2517.91,2516.96,2517.38,194,18,0
2024-09-06 02:55:00,2517.4,2517.61,2517.2,2517.23,225,18,0
2024-09-06 03:00:00,2517.29,2517.65,2517.1,2517.42,296,18,0
2024-09-06 03:05:00,2517.41,2517.44,2516.68,2517.14,245,18,0
2024-09-06 03:10:00,2517.12,2517.33,2516.83,2516.91,149,18,0
2024-09-06 03:15:00,2516.88,2517.34,2516.46,2516.47,228,18,0
2024-09-06 03:20:00,2516.47,2516.75,2516.19,2516.58,250,18,0
2024-09-06 03:25:00,2516.49,2516.81,2516.09,2516.21,184,18,0
2024-09-06 03:30:00,2516.22,2516.68,2515.86,2515.92,192,18,0
2024-09-06 03:35:00,2515.92,2516.38,2515.59,2516.27,247,18,0
2024-09-06 03:40:00,2516.26,2516.69,2516.18,2516.27,198,18,0
2024-09-06 03:45:00,2516.29,2516.33,2515.7,2515.73,203,18,0
2024-09-06 03:50:00,2515.76,2516.62,2515.74,2516.53,258,18,0
2024-09-06 03:55:00,2516.54,2516.54,2515.73,2515.91,201,18,0
2024-09-06 04:00:00,2515.89,2516.66,2515.54,2516.24,616,18,0
2024-09-06 04:05:00,2516.22,2516.52,2515.14,2515.92,512,18,0
2024-09-06 04:10:00,2515.74,2516.01,2514.36,2515.88,354,18,0
2024-09-06 04:15:00,2515.89,2516.31,2514.95,2515.03,314,18,0
2024-09-06 04:20:00,2514.93,2515.38,2514.77,2515.06,323,18,0
2024-09-06 04:25:00,2515.07,2515.56,2514.77,2515.02,378,18,0
2024-09-06 04:30:00,2515.01,2515.03,2513.57,2514.22,454,18,0
2024-09-06 04:35:00,2514.19,2514.2,2513.48,2513.88,351,18,0
2024-09-06 04:40:00,2513.81,2515.3,2513.58,2515.17,408,18,0
2024-09-06 04:45:00,2515.14,2515.75,2514.55,2514.55,359,18,0
2024-09-06 04:50:00,2514.54,2514.92,2514.34,2514.36,363,18,0
2024-09-06 04:55:00,2514.35,2514.73,2513.76,2513.76,440,18,0
2024-09-06 05:00:00,2513.74,2514.03,2512.99,2513.8,472,18,0
2024-09-06 05:05:00,2513.8,2515.06,2513.74,2514.98,288,18,0
2024-09-06 05:10:00,2514.91,2515.48,2514.57,2514.98,429,18,0
2024-09-06 05:15:00,2514.91,2515.6,2514.89,2515.57,190,18,0
2024-09-06 05:20:00,2515.57,2516.42,2515.5,2516.23,259,18,0
2024-09-06 05:25:00,2516.24,2516.55,2515.64,2515.65,243,18,0
2024-09-06 05:30:00,2515.74,2517.15,2514.98,2516.66,431,18,0
2024-09-06 05:35:00,2516.7,2517.52,2516.1,2516.35,346,18,0
2024-09-06 05:40:00,2516.36,2517.19,2516.25,2516.65,272,18,0
2024-09-06 05:45:00,2516.64,2517.96,2516.59,2517.09,342,18,0
2024-09-06 05:50:00,2517.08,2517.41,2516.79,2517.27,349,18,0
2024-09-06 05:55:00,2517.26,2518.04,2517.24,2517.74,389,18,0
2024-09-06 06:00:00,2517.73,2517.9,2516.94,2517.3,411,18,0
2024-09-06 06:05:00,2517.32,2517.51,2516.99,2517.27,372,18,0
2024-09-06 06:10:00,2517.26,2517.97,2517.2,2517.82,290,18,0
2024-09-06 06:15:00,2517.8,2517.92,2517.43,2517.6,262,18,0
2024-09-06 06:20:00,2517.61,2518.01,2517.25,2517.49,324,18,0
2024-09-06 06:25:00,2517.51,2517.63,2517.01,2517.41,312,18,0
2024-09-06 06:30:00,2517.4,2517.4,2516.91,2517.11,166,18,0
2024-09-06 06:35:00,2517.16,2517.43,2516.95,2517.05,178,18,0
2024-09-06 06:40:00,2517.06,2517.97,2517.06,2517.46,205,18,0
2024-09-06 06:45:00,2517.49,2517.66,2517.35,2517.46,157,18,0
2024-09-06 06:50:00,2517.42,2517.88,2517.22,2517.76,145,18,0
2024-09-06 06:55:00,2517.81,2518.37,2517.8,2518.23,195,18,0
2024-09-06 07:00:00,2518.23,2518.85,2517.87,2517.87,227,18,0
2024-09-06 07:05:00,2517.82,2518.68,2517.75,2518.45,190,18,0
2024-09-06 07:10:00,2518.42,2518.76,2518.26,2518.67,172,18,0
2024-09-06 07:15:00,2518.69,2519.12,2518.54,2518.89,207,18,0
2024-09-06 07:20:00,2518.9,2519.26,2518.47,2518.59,268,18,0
2024-09-06 07:25:00,2518.6,2519.23,2518.43,2518.91,219,18,0
2024-09-06 07:30:00,2518.92,2519.31,2518.5,2518.65,247,18,0
2024-09-06 07:35:00,2518.66,2518.96,2518.57,2518.9,98,18,0
2024-09-06 07:40:00,2518.9,2519.49,2518.5,2518.58,261,18,0
2024-09-06 07:45:00,2518.54,2519.05,2518.48,2518.89,125,18,0
2024-09-06 07:50:00,2518.94,2519.0,2518.34,2518.5,128,18,0
2024-09-06 07:55:00,2518.51,2518.64,2518.39,2518.39,98,18,0
2024-09-06 08:00:00,2518.4,2519.28,2518.39,2518.89,189,18,0
2024-09-06 08:05:00,2518.87,2520.29,2518.64,2519.73,280,18,0
2024-09-06 08:10:00,2519.74,2519.83,2519.43,2519.83,276,18,0
2024-09-06 08:15:00,2519.84,2520.71,2519.8,2520.42,193,18,0
2024-09-06 08:20:00,2520.57,2520.64,2520.1,2520.19,240,18,0
2024-09-06 08:25:00,2520.2,2520.81,2520.08,2520.56,207,18,0
2024-09-06 08:30:00,2520.64,2521.1,2519.64,2520.05,503,18,0
2024-09-06 08:35:00,2520.07,2520.87,2519.98,2520.09,388,18,0
2024-09-06 08:40:00,2520.05,2520.13,2519.44,2520.09,399,18,0
2024-09-06 08:45:00,2520.04,2521.82,2519.73,2521.36,519,18,0
2024-09-06 08:50:00,2521.43,2521.43,2519.85,2519.85,342,18,0
2024-09-06 08:55:00,2519.84,2520.24,2519.08,2520.04,324,18,0
2024-09-06 09:00:00,2520.03,2520.1,2518.47,2519.21,430,18,0
2024-09-06 09:05:00,2519.21,2519.65,2518.48,2518.85,507,18,0
2024-09-06 09:10:00,2518.75,2519.29,2518.7,2519.19,410,18,0
2024-09-06 09:15:00,2519.17,2520.9,2519.16,2520.48,402,18,0
2024-09-06 09:20:00,2520.45,2521.39,2519.99,2520.06,522,18,0
2024-09-06 09:25:00,2520.05,2520.18,2518.57,2520.04,560,18,0
2024-09-06 09:30:00,2520.09,2520.16,2517.96,2517.97,578,18,0
