time,open,high,low,Close,tick_volume,spread,real_volume
2024-04-08 17:45:00,2325.6,2326.53,2324.31,2326.35,858,19,0
2024-04-08 17:50:00,2326.34,2327.59,2325.88,2327.52,723,19,0
2024-04-08 17:55:00,2327.51,2329.28,2327.07,2329.01,858,19,0
2024-04-08 18:00:00,2328.94,2329.57,2326.8,2328.21,842,19,0
2024-04-08 18:05:00,2328.2,2331.25,2328.11,2330.91,856,19,0
2024-04-08 18:10:00,2330.86,2331.58,2329.14,2330.16,739,19,0
2024-04-08 18:15:00,2330.33,2330.82,2328.26,2328.8,689,19,0
2024-04-08 18:20:00,2328.84,2330.04,2328.11,2329.92,655,19,0
2024-04-08 18:25:00,2329.93,2331.14,2329.1,2330.55,605,19,0
2024-04-08 18:30:00,2330.49,2331.63,2329.75,2330.55,572,19,0
2024-04-08 18:35:00,2330.52,2331.29,2329.33,2329.38,558,19,0
2024-04-08 18:40:00,2329.38,2329.69,2327.27,2328.91,641,19,0
2024-04-08 18:45:00,2328.92,2329.63,2328.45,2329.44,592,19,0
2024-04-08 18:50:00,2329.48,2329.49,2325.92,2326.14,697,19,0
2024-04-08 18:55:00,2326.15,2328.3,2325.62,2327.86,627,19,0
2024-04-08 19:00:00,2327.87,2328.76,2327.15,2328.62,480,19,0
2024-04-08 19:05:00,2328.36,2329.39,2327.23,2329.03,508,19,0
2024-04-08 19:10:00,2328.88,2328.89,2326.7,2326.89,464,19,0
2024-04-08 19:15:00,2326.91,2329.01,2326.27,2328.53,482,19,0
2024-04-08 19:20:00,2328.51,2330.18,2328.5,2329.69,454,19,0
2024-04-08 19:25:00,2329.59,2329.91,2328.71,2328.72,393,19,0
2024-04-08 19:30:00,2328.77,2329.25,2327.36,2328.04,406,19,0
2024-04-08 19:35:00,2327.95,2328.25,2327.2,2327.44,450,19,0
2024-04-08 19:40:00,2327.44,2328.01,2326.05,2327.17,455,19,0
2024-04-08 19:45:00,2327.12,2327.15,2326.03,2326.43,417,19,0
2024-04-08 19:50:00,2326.41,2328.57,2326.24,2328.52,401,19,0
2024-04-08 19:55:00,2328.52,2328.9,2327.77,2328.47,415,19,0
2024-04-08 20:00:00,2328.53,2329.32,2327.59,2328.47,368,19,0
2024-04-08 20:05:00,2328.5,2329.88,2328.5,2329.67,462,19,0
2024-04-08 20:10:00,2329.67,2330.37,2329.06,2329.13,439,19,0
2024-04-08 20:15:00,2329.07,2330.68,2328.63,2329.85,421,19,0
2024-04-08 20:20:00,2329.85,2332.07,2329.65,2331.99,535,19,0
2024-04-08 20:25:00,2331.98,2332.11,2330.73,2332.11,629,19,0
2024-04-08 20:30:00,2332.24,2338.15,2332.24,2337.92,850,19,0
2024-04-08 20:35:00,2337.94,2338.3,2335.71,2337.56,844,20,0
2024-04-08 20:40:00,2337.59,2339.16,2337.06,2337.76,768,21,0
2024-04-08 20:45:00,2337.75,2338.1,2336.19,2337.39,600,21,0
2024-04-08 20:50:00,2337.33,2337.38,2336.4,2337.06,421,19,0
2024-04-08 20:55:00,2337.11,2338.41,2336.85,2337.9,423,19,0
2024-04-08 21:00:00,2338.01,2340.11,2337.62,2337.67,533,19,0
2024-04-08 21:05:00,2337.65,2338.25,2336.96,2338.11,389,19,0
2024-04-08 21:10:00,2338.13,2338.99,2338.02,2338.43,311,19,0
2024-04-08 21:15:00,2338.39,2340.25,2338.33,2338.63,433,19,0
2024-04-08 21:20:00,2338.67,2340.66,2338.64,2340.66,414,20,0
2024-04-08 21:25:00,2340.73,2341.85,2340.49,2341.66,527,20,0
2024-04-08 21:30:00,2341.66,2342.02,2340.5,2341.14,435,19,0
2024-04-08 21:35:00,2341.13,2341.32,2339.37,2339.5,288,19,0
2024-04-08 21:40:00,2339.38,2340.01,2339.15,2339.85,252,19,0
2024-04-08 21:45:00,2339.92,2340.56,2339.04,2339.24,369,19,0
2024-04-08 21:50:00,2339.31,2339.7,2338.5,2338.97,371,19,0
2024-04-08 21:55:00,2338.99,2338.99,2337.62,2338.95,480,19,0
2024-04-08 22:00:00,2338.9,2339.2,2338.32,2338.33,324,19,0
2024-04-08 22:05:00,2338.34,2339.02,2337.82,2338.32,344,19,0
2024-04-08 22:10:00,2338.33,2338.53,2337.61,2337.79,281,19,0
2024-04-08 22:15:00,2337.76,2339.14,2337.74,2339.11,246,19,0
2024-04-08 22:20:00,2339.12,2339.94,2339.12,2339.88,298,19,0
2024-04-08 22:25:00,2339.9,2340.14,2339.33,2339.33,304,19,0
2024-04-08 22:30:00,2339.2,2339.34,2338.62,2338.72,244,19,0
2024-04-08 22:35:00,2338.79,2338.86,2337.65,2337.72,270,19,0
2024-04-08 22:40:00,2337.7,2338.8,2337.37,2338.79,331,19,0
2024-04-08 22:45:00,2338.78,2340.58,2338.31,2338.93,334,19,0
2024-04-08 22:50:00,2338.92,2338.92,2337.1,2338.07,314,19,0
2024-04-08 22:55:00,2338.12,2338.59,2337.78,2338.4,338,19,0
2024-04-08 23:00:00,2338.37,2339.0,2338.21,2338.33,197,19,0
2024-04-08 23:05:00,2338.37,2339.05,2338.27,2338.61,83,19,0
2024-04-08 23:10:00,2338.64,2338.7,2338.23,2338.25,42,19,0
2024-04-08 23:15:00,2338.24,2338.48,2338.2,2338.23,84,19,0
2024-04-08 23:20:00,2338.24,2338.7,2338.03,2338.7,70,19,0
2024-04-08 23:25:00,2338.68,2338.7,2337.92,2338.04,110,19,0
2024-04-08 23:30:00,2338.09,2338.6,2338.03,2338.49,116,19,0
2024-04-08 23:35:00,2338.48,2338.8,2338.48,2338.64,48,19,0
2024-04-08 23:40:00,2338.63,2338.63,2338.02,2338.45,77,19,0
2024-04-08 23:45:00,2338.46,2338.68,2338.13,2338.44,150,19,0
2024-04-08 23:50:00,2338.35,2338.57,2338.23,2338.5,98,19,0
2024-04-08 23:55:00,2338.46,2339.1,2338.45,2339.03,43,21,0
2024-04-09 01:00:00,2339.01,2339.01,2336.89,2337.63,145,19,0
2024-04-09 01:05:00,2337.61,2337.99,2337.18,2337.92,106,19,0
2024-04-09 01:10:00,2337.91,2338.31,2337.49,2337.49,73,19,0
2024-04-09 01:15:00,2337.64,2337.91,2337.22,2337.78,61,19,0
2024-04-09 01:20:00,2337.58,2337.9,2337.36,2337.69,71,19,0
2024-04-09 01:25:00,2337.68,2337.7,2337.21,2337.22,53,19,0
2024-04-09 01:30:00,2337.23,2338.36,2337.17,2338.0,86,19,0
2024-04-09 01:35:00,2338.24,2338.94,2338.23,2338.75,156,19,0
2024-04-09 01:40:00,2338.73,2338.73,2337.93,2337.93,50,19,0
2024-04-09 01:45:00,2337.75,2338.38,2337.64,2338.36,72,19,0
2024-04-09 01:50:00,2338.35,2338.83,2338.3,2338.69,59,19,0
2024-04-09 01:55:00,2338.7,2338.84,2338.29,2338.66,77,19,0
2024-04-09 02:00:00,2338.71,2338.97,2338.32,2338.71,101,19,0
2024-04-09 02:05:00,2338.8,2339.79,2338.63,2339.73,122,19,0
2024-04-09 02:10:00,2339.7,2340.4,2339.13,2339.17,142,21,0
2024-04-09 02:15:00,2339.2,2339.83,2338.82,2339.83,128,20,0
2024-04-09 02:20:00,2339.64,2340.15,2338.98,2339.0,92,20,0
2024-04-09 02:25:00,2338.91,2339.47,2338.69,2339.46,77,19,0
2024-04-09 02:30:00,2339.37,2340.07,2339.27,2339.97,82,19,0
2024-04-09 02:35:00,2339.96,2340.1,2339.47,2339.93,87,19,0
2024-04-09 02:40:00,2339.94,2340.39,2339.24,2339.59,136,19,0
2024-04-09 02:45:00,2339.69,2340.0,2339.38,2339.5,138,19,0
2024-04-09 02:50:00,2339.53,2339.65,2338.16,2338.34,167,19,0
2024-04-09 02:55:00,2338.34,2338.96,2337.67,2338.77,209,21,0
2024-04-09 03:00:00,2338.86,2340.52,2338.61,2339.79,331,19,0
2024-04-09 03:05:00,2339.77,2341.15,2339.76,2341.07,343,19,0
2024-04-09 03:10:00,2341.06,2341.66,2340.67,2341.43,221,19,0
2024-04-09 03:15:00,2341.44,2341.57,2339.67,2339.89,273,19,0
2024-04-09 03:20:00,2339.84,2340.44,2339.25,2339.26,209,19,0
2024-04-09 03:25:00,2339.24,2339.56,2338.55,2339.27,213,19,0
2024-04-09 03:30:00,2339.28,2340.49,2339.17,2340.36,215,19,0
2024-04-09 03:35:00,2340.37,2340.74,2340.19,2340.41,193,19,0
2024-04-09 03:40:00,2340.43,2340.46,2339.27,2339.27,183,19,0
2024-04-09 03:45:00,2339.27,2340.07,2339.16,2339.92,145,19,0
2024-04-09 03:50:00,2339.93,2340.89,2339.93,2340.46,191,19,0
2024-04-09 03:55:00,2340.43,2341.1,2340.43,2340.86,151,19,0
2024-04-09 04:00:00,2340.8,2341.59,2337.78,2338.06,760,19,0
2024-04-09 04:05:00,2338.06,2341.03,2337.78,2340.63,691,21,0
2024-04-09 04:10:00,2340.62,2345.33,2340.32,2343.2,689,21,0
2024-04-09 04:15:00,2343.15,2343.83,2341.09,2342.24,710,21,0
2024-04-09 04:20:00,2342.13,2343.09,2341.37,2341.56,432,21,0
2024-04-09 04:25:00,2341.59,2344.21,2341.46,2343.56,570,21,0
2024-04-09 04:30:00,2343.56,2348.36,2343.18,2347.91,856,21,0
2024-04-09 04:35:00,2347.98,2347.98,2343.94,2344.12,779,21,0
2024-04-09 04:40:00,2344.08,2344.21,2342.09,2342.16,724,21,0
2024-04-09 04:45:00,2342.19,2343.94,2341.13,2343.81,617,21,0
2024-04-09 04:50:00,2343.9,2344.55,2340.63,2340.81,681,21,0
2024-04-09 04:55:00,2340.82,2341.56,2339.2,2339.94,673,21,0
2024-04-09 05:00:00,2339.96,2341.45,2338.45,2341.27,586,21,0
2024-04-09 05:05:00,2341.25,2342.67,2340.7,2341.55,531,21,0
2024-04-09 05:10:00,2341.57,2342.77,2340.94,2342.07,486,21,0
2024-04-09 05:15:00,2342.09,2342.33,2340.96,2342.31,412,21,0
2024-04-09 05:20:00,2342.31,2343.07,2341.96,2342.08,344,20,0
2024-04-09 05:25:00,2342.07,2342.82,2340.87,2342.35,321,21,0
2024-04-09 05:30:00,2342.44,2342.53,2340.96,2341.02,495,21,0
2024-04-09 05:35:00,2341.04,2342.57,2340.92,2341.89,405,21,0
2024-04-09 05:40:00,2341.94,2343.11,2341.8,2343.01,305,21,0
2024-04-09 05:45:00,2343.04,2344.17,2342.93,2344.1,415,21,0
2024-04-09 05:50:00,2344.12,2344.67,2342.94,2344.54,344,21,0
2024-04-09 05:55:00,2344.52,2345.75,2344.36,2345.17,441,21,0
2024-04-09 06:00:00,2345.13,2345.43,2344.05,2344.2,315,21,0
2024-04-09 06:05:00,2344.11,2346.48,2344.0,2346.4,286,21,0
2024-04-09 06:10:00,2346.33,2346.33,2343.13,2344.57,370,21,0
2024-04-09 06:15:00,2344.52,2344.75,2343.66,2344.55,275,20,0
2024-04-09 06:20:00,2344.56,2345.64,2343.82,2345.14,319,21,0
2024-04-09 06:25:00,2345.23,2345.61,2343.76,2343.93,363,21,0
2024-04-09 06:30:00,2343.97,2344.14,2343.15,2343.6,281,21,0
2024-04-09 06:35:00,2343.75,2343.92,2343.18,2343.59,188,20,0
2024-04-09 06:40:00,2343.58,2344.79,2343.47,2343.78,199,19,0
2024-04-09 06:45:00,2343.79,2344.88,2343.69,2344.34,189,21,0
2024-04-09 06:50:00,2344.35,2344.51,2343.85,2344.36,169,20,0
2024-04-09 06:55:00,2344.34,2344.35,2343.73,2343.94,154,19,0
2024-04-09 07:00:00,2343.95,2344.22,2343.29,2343.82,137,20,0
2024-04-09 07:05:00,2343.8,2344.3,2343.8,2344.01,109,19,0
2024-04-09 07:10:00,2344.02,2344.41,2343.87,2344.35,102,19,0
2024-04-09 07:15:00,2344.31,2345.6,2343.86,2345.51,221,19,0
2024-04-09 07:20:00,2345.52,2346.15,2345.1,2345.43,415,21,0
2024-04-09 07:25:00,2345.38,2345.91,2344.72,2345.02,364,21,0
2024-04-09 07:30:00,2345.03,2345.03,2343.98,2344.94,154,19,0
2024-04-09 07:35:00,2344.9,2345.08,2344.62,2344.62,101,19,0
2024-04-09 07:40:00,2344.62,2344.95,2344.16,2344.19,134,19,0
2024-04-09 07:45:00,2344.16,2344.75,2343.81,2343.86,168,19,0
2024-04-09 07:50:00,2343.85,2344.04,2343.3,2343.54,143,19,0
2024-04-09 07:55:00,2343.55,2344.63,2343.03,2344.18,224,19,0
2024-04-09 08:00:00,2344.22,2345.27,2343.95,2345.21,208,19,0
2024-04-09 08:05:00,2345.22,2346.18,2344.9,2345.8,258,19,0
2024-04-09 08:10:00,2345.72,2346.21,2345.15,2345.74,248,19,0
2024-04-09 08:15:00,2345.75,2346.59,2345.17,2345.17,236,20,0
2024-04-09 08:20:00,2345.23,2345.84,2345.23,2345.65,159,19,0
2024-04-09 08:25:00,2345.66,2345.73,2345.08,2345.2,159,19,0
2024-04-09 08:30:00,2345.19,2346.5,2345.12,2346.24,323,19,0
2024-04-09 08:35:00,2346.21,2347.94,2346.21,2347.15,498,21,0
2024-04-09 08:40:00,2347.14,2347.24,2346.28,2346.64,293,21,0
2024-04-09 08:45:00,2346.66,2347.3,2346.39,2347.2,322,19,0
2024-04-09 08:50:00,2347.21,2347.21,2345.77,2346.08,321,20,0
2024-04-09 08:55:00,2346.07,2346.14,2344.82,2345.04,359,19,0
2024-04-09 09:00:00,2345.05,2345.81,2344.36,2344.88,416,19,0
2024-04-09 09:05:00,2344.89,2346.4,2344.4,2346.04,379,19,0
2024-04-09 09:10:00,2346.04,2346.8,2345.13,2345.44,404,19,0
2024-04-09 09:15:00,2345.44,2346.14,2343.99,2346.03,486,19,0
2024-04-09 09:20:00,2346.03,2346.03,2343.07,2343.32,626,19,0
2024-04-09 09:25:00,2343.33,2345.88,2343.33,2345.78,497,19,0
2024-04-09 09:30:00,2345.81,2346.32,2345.19,2346.06,427,19,0
2024-04-09 09:35:00,2346.1,2346.4,2344.9,2345.18,372,19,0
2024-04-09 09:40:00,2345.17,2345.91,2344.55,2345.79,339,19,0
2024-04-09 09:45:00,2345.8,2346.15,2345.39,2345.69,381,19,0
2024-04-09 09:50:00,2345.69,2346.11,2344.36,2344.65,415,20,0
2024-04-09 09:55:00,2344.66,2345.37,2344.38,2344.45,457,19,0
2024-04-09 10:00:00,2344.36,2345.52,2344.33,2345.02,400,19,0
2024-04-09 10:05:00,2345.04,2346.46,2344.72,2345.65,367,19,0
2024-04-09 10:10:00,2345.66,2354.75,2345.66,2354.75,643,19,0
2024-04-09 10:15:00,2354.7,2356.85,2351.45,2352.05,740,21,0
2024-04-09 10:20:00,2352.06,2354.08,2351.09,2354.08,611,19,0
2024-04-09 10:25:00,2354.05,2355.84,2351.69,2352.3,785,21,0
2024-04-09 10:30:00,2352.22,2353.47,2350.99,2352.67,610,19,0
2024-04-09 10:35:00,2352.68,2352.87,2350.97,2352.14,577,19,0
2024-04-09 10:40:00,2352.13,2354.67,2351.78,2353.47,570,21,0
2024-04-09 10:45:00,2353.52,2354.33,2352.79,2353.85,439,19,0
2024-04-09 10:50:00,2353.85,2356.13,2353.85,2355.45,497,19,0
2024-04-09 10:55:00,2355.44,2355.45,2353.22,2353.91,451,19,0
2024-04-09 11:00:00,2353.98,2354.37,2351.4,2351.71,752,21,0
2024-04-09 11:05:00,2351.81,2352.72,2351.54,2352.19,491,19,0
2024-04-09 11:10:00,2352.17,2353.37,2351.9,2353.1,442,19,0
2024-04-09 11:15:00,2353.02,2354.0,2352.9,2353.78,376,19,0
2024-04-09 11:20:00,2353.77,2355.07,2353.27,2354.59,484,19,0
2024-04-09 11:25:00,2354.56,2357.02,2354.45,2355.89,532,19,0
2024-04-09 11:30:00,2355.88,2358.16,2355.6,2357.72,619,19,0
2024-04-09 11:35:00,2357.58,2359.17,2357.09,2357.97,599,20,0
2024-04-09 11:40:00,2358.03,2358.05,2356.86,2357.31,455,19,0
2024-04-09 11:45:00,2357.29,2358.8,2357.11,2358.3,468,19,0
2024-04-09 11:50:00,2358.27,2358.93,2356.82,2357.14,499,20,0
2024-04-09 11:55:00,2357.14,2358.32,2357.03,2357.55,450,19,0
2024-04-09 12:00:00,2357.56,2358.89,2357.2,2357.41,498,19,0
2024-04-09 12:05:00,2357.43,2358.72,2357.38,2358.51,382,19,0
2024-04-09 12:10:00,2358.49,2359.46,2358.33,2359.42,374,19,0
2024-04-09 12:15:00,2359.43,2361.45,2359.43,2360.62,667,19,0
2024-04-09 12:20:00,2360.47,2363.65,2360.26,2363.3,694,21,0
2024-04-09 12:25:00,2363.33,2365.23,2363.29,2364.78,811,21,0
2024-04-09 12:30:00,2364.79,2365.19,2362.79,2363.14,618,19,0
2024-04-09 12:35:00,2363.15,2364.39,2362.08,2362.73,612,19,0
2024-04-09 12:40:00,2362.72,2364.42,2362.68,2364.37,492,19,0
2024-04-09 12:45:00,2364.25,2365.09,2363.31,2364.07,559,19,0
2024-04-09 12:50:00,2363.98,2364.11,2362.64,2364.01,483,21,0
2024-04-09 12:55:00,2364.01,2364.01,2362.57,2363.14,472,19,0
2024-04-09 13:00:00,2363.19,2364.17,2362.55,2362.96,504,19,0
2024-04-09 13:05:00,2362.88,2362.88,2360.45,2360.45,565,20,0
2024-04-09 13:10:00,2360.44,2360.6,2357.97,2359.84,642,21,0
2024-04-09 13:15:00,2359.87,2361.21,2359.35,2360.49,492,19,0
2024-04-09 13:20:00,2360.34,2360.68,2358.26,2358.87,551,21,0
2024-04-09 13:25:00,2358.84,2359.07,2356.87,2357.27,549,21,0
2024-04-09 13:30:00,2357.31,2357.8,2356.36,2357.15,510,21,0
2024-04-09 13:35:00,2357.29,2358.81,2356.72,2358.37,503,19,0
2024-04-09 13:40:00,2358.37,2358.41,2356.42,2356.52,380,19,0
2024-04-09 13:45:00,2356.44,2357.93,2355.82,2357.73,470,19,0
2024-04-09 13:50:00,2357.81,2357.87,2356.54,2356.87,427,19,0
2024-04-09 13:55:00,2356.85,2357.4,2355.98,2356.38,390,19,0
2024-04-09 14:00:00,2356.43,2356.62,2353.88,2353.88,556,19,0
2024-04-09 14:05:00,2353.81,2355.02,2353.6,2354.65,472,19,0
2024-04-09 14:10:00,2354.64,2354.7,2353.1,2353.8,472,19,0
2024-04-09 14:15:00,2353.86,2354.12,2352.45,2353.39,546,21,0
2024-04-09 14:20:00,2353.26,2355.3,2353.12,2354.23,538,19,0
2024-04-09 14:25:00,2354.24,2355.67,2353.74,2354.86,441,19,0
2024-04-09 14:30:00,2354.77,2355.06,2353.11,2353.72,502,19,0
2024-04-09 14:35:00,2353.69,2353.71,2349.92,2349.92,734,21,0
2024-04-09 14:40:00,2349.84,2352.77,2349.61,2352.35,600,21,0
2024-04-09 14:45:00,2352.33,2352.33,2350.61,2352.12,459,19,0
2024-04-09 14:50:00,2352.22,2354.15,2352.18,2354.09,529,19,0
2024-04-09 14:55:00,2354.12,2354.81,2353.52,2354.48,526,19,0
2024-04-09 15:00:00,2354.51,2355.2,2353.11,2354.64,716,19,0
2024-04-09 15:05:00,2354.63,2356.3,2353.82,2356.22,625,19,0
2024-04-09 15:10:00,2356.22,2356.97,2354.43,2354.69,831,19,0
2024-04-09 15:15:00,2354.7,2357.31,2353.61,2356.74,734,19,0
2024-04-09 15:20:00,2356.65,2357.14,2349.65,2350.48,966,21,0
2024-04-09 15:25:00,2350.64,2350.64,2345.68,2347.8,1081,19,0
2024-04-09 15:30:00,2347.8,2349.89,2346.07,2349.37,916,19,0
2024-04-09 15:35:00,2349.31,2350.32,2345.87,2347.29,864,19,0
2024-04-09 15:40:00,2347.36,2350.23,2347.36,2349.66,762,19,0
2024-04-09 15:45:00,2349.69,2350.89,2348.49,2350.74,756,19,0
2024-04-09 15:50:00,2350.91,2351.4,2348.92,2350.36,770,19,0
2024-04-09 15:55:00,2350.42,2351.22,2349.4,2349.4,705,19,0
2024-04-09 16:00:00,2349.36,2352.06,2348.11,2351.55,1015,20,0
2024-04-09 16:05:00,2351.55,2353.02,2349.99,2350.82,954,19,0
2024-04-09 16:10:00,2350.86,2352.9,2350.31,2352.73,876,19,0
2024-04-09 16:15:00,2352.65,2353.75,2350.26,2351.81,840,19,0
2024-04-09 16:20:00,2351.81,2353.33,2350.62,2351.95,889,19,0
2024-04-09 16:25:00,2351.95,2352.67,2350.52,2352.67,837,19,0
2024-04-09 16:30:00,2352.83,2356.68,2352.8,2356.53,1219,19,0
2024-04-09 16:35:00,2356.54,2360.95,2355.09,2356.89,1288,19,0
2024-04-09 16:40:00,2356.86,2357.13,2353.44,2354.56,1185,19,0
2024-04-09 16:45:00,2354.6,2359.15,2354.6,2357.81,1067,19,0
2024-04-09 16:50:00,2357.79,2357.86,2353.34,2354.19,1023,19,0
2024-04-09 16:55:00,2354.15,2356.27,2353.51,2355.49,911,19,0
2024-04-09 17:00:00,2355.45,2358.66,2355.24,2357.9,964,19,0
2024-04-09 17:05:00,2357.92,2359.93,2357.29,2359.54,944,19,0
2024-04-09 17:10:00,2359.78,2362.15,2359.25,2361.26,969,19,0
2024-04-09 17:15:00,2361.43,2363.22,2360.34,2362.27,933,19,0
2024-04-09 17:20:00,2362.28,2363.37,2361.22,2361.86,877,19,0
2024-04-09 17:25:00,2361.76,2363.1,2360.56,2361.08,961,19,0
2024-04-09 17:30:00,2361.06,2364.18,2359.82,2361.53,1034,19,0
2024-04-09 17:35:00,2361.57,2362.1,2352.29,2352.36,1106,19,0
2024-04-09 17:40:00,2352.38,2353.71,2345.21,2346.45,1290,21,0
2024-04-09 17:45:00,2346.4,2350.09,2345.23,2346.56,1212,21,0
2024-04-09 17:50:00,2346.65,2353.29,2345.95,2351.1,1166,21,0
2024-04-09 17:55:00,2351.15,2353.66,2350.59,2352.77,994,19,0
2024-04-09 18:00:00,2352.76,2353.6,2349.76,2350.53,1046,19,0
2024-04-09 18:05:00,2350.51,2350.88,2343.88,2346.29,1097,20,0
2024-04-09 18:10:00,2346.28,2348.16,2343.98,2344.34,1019,19,0
2024-04-09 18:15:00,2344.38,2349.94,2344.29,2349.31,1006,19,0
2024-04-09 18:20:00,2349.48,2350.44,2346.85,2346.9,850,19,0
2024-04-09 18:25:00,2346.91,2348.32,2345.55,2345.73,927,19,0
2024-04-09 18:30:00,2345.75,2348.24,2345.35,2345.71,817,19,0
2024-04-09 18:35:00,2345.73,2347.53,2345.46,2345.65,708,19,0
2024-04-09 18:40:00,2345.5,2346.71,2345.06,2346.61,739,19,0
2024-04-09 18:45:00,2346.64,2347.53,2344.96,2345.05,778,19,0
2024-04-09 18:50:00,2345.11,2345.13,2340.57,2342.8,917,19,0
2024-04-09 18:55:00,2342.78,2342.95,2338.22,2340.4,988,21,0
2024-04-09 19:00:00,2340.37,2342.33,2340.05,2341.65,802,21,0
2024-04-09 19:05:00,2341.76,2343.52,2340.38,2343.2,668,20,0
2024-04-09 19:10:00,2343.25,2345.5,2343.03,2344.51,749,19,0
2024-04-09 19:15:00,2344.61,2346.26,2343.47,2345.9,602,19,0
2024-04-09 19:20:00,2345.89,2346.61,2344.9,2345.38,576,19,0
2024-04-09 19:25:00,2345.38,2347.05,2345.06,2346.76,574,19,0
2024-04-09 19:30:00,2346.75,2347.06,2345.53,2346.53,566,19,0
2024-04-09 19:35:00,2346.53,2346.53,2345.03,2345.39,556,19,0
2024-04-09 19:40:00,2345.4,2345.78,2342.01,2342.43,616,19,0
2024-04-09 19:45:00,2342.52,2343.39,2341.58,2342.94,605,19,0
2024-04-09 19:50:00,2342.92,2344.12,2342.84,2344.03,696,21,0
2024-04-09 19:55:00,2344.04,2345.23,2343.99,2344.97,704,19,0
2024-04-09 20:00:00,2344.98,2344.99,2341.87,2343.87,728,19,0
2024-04-09 20:05:00,2343.94,2345.02,2342.98,2344.52,611,19,0
2024-04-09 20:10:00,2344.64,2345.77,2344.1,2344.27,550,19,0
2024-04-09 20:15:00,2344.35,2345.22,2343.42,2343.99,556,19,0
2024-04-09 20:20:00,2344.01,2345.21,2343.92,2344.65,545,19,0
2024-04-09 20:25:00,2344.66,2344.91,2342.61,2344.13,763,19,0
2024-04-09 20:30:00,2343.96,2345.7,2343.8,2344.86,628,19,0
2024-04-09 20:35:00,2344.9,2347.0,2344.9,2346.91,472,19,0
2024-04-09 20:40:00,2346.81,2348.17,2346.77,2347.56,612,19,0
2024-04-09 20:45:00,2347.52,2349.71,2347.48,2349.61,540,19,0
2024-04-09 20:50:00,2349.57,2349.59,2348.51,2348.82,417,19,0
2024-04-09 20:55:00,2348.87,2348.92,2347.05,2347.32,511,19,0
2024-04-09 21:00:00,2347.33,2348.41,2346.67,2347.63,444,19,0
2024-04-09 21:05:00,2347.78,2347.9,2345.54,2346.95,495,19,0
2024-04-09 21:10:00,2346.96,2348.46,2346.5,2348.23,527,19,0
2024-04-09 21:15:00,2348.24,2349.26,2347.32,2349.16,433,19,0
2024-04-09 21:20:00,2349.23,2349.3,2348.01,2348.74,408,19,0
2024-04-09 21:25:00,2348.76,2349.21,2348.03,2349.0,473,19,0
2024-04-09 21:30:00,2348.97,2349.41,2348.32,2348.64,312,19,0
2024-04-09 21:35:00,2348.54,2348.89,2348.22,2348.57,322,19,0
2024-04-09 21:40:00,2348.62,2349.78,2348.6,2349.05,411,19,0
2024-04-09 21:45:00,2349.04,2349.1,2348.18,2348.56,348,19,0
2024-04-09 21:50:00,2348.52,2348.72,2347.86,2348.69,361,19,0
2024-04-09 21:55:00,2348.67,2349.99,2348.57,2349.63,484,19,0
2024-04-09 22:00:00,2349.62,2349.67,2348.26,2348.35,429,19,0
2024-04-09 22:05:00,2348.31,2348.96,2347.25,2347.27,409,19,0
2024-04-09 22:10:00,2347.28,2347.28,2345.4,2346.66,455,19,0
2024-04-09 22:15:00,2346.62,2347.07,2345.32,2345.65,401,19,0
2024-04-09 22:20:00,2345.32,2346.73,2345.28,2346.43,343,19,0
2024-04-09 22:25:00,2346.42,2347.93,2346.28,2347.09,360,19,0
2024-04-09 22:30:00,2347.01,2347.12,2346.6,2346.96,260,19,0
2024-04-09 22:35:00,2347.04,2348.57,2347.04,2348.36,345,19,0
2024-04-09 22:40:00,2348.37,2349.55,2348.37,2349.4,378,19,0
2024-04-09 22:45:00,2349.48,2349.62,2348.83,2349.2,257,19,0
2024-04-09 22:50:00,2349.09,2349.89,2348.61,2349.88,282,19,0
2024-04-09 22:55:00,2349.89,2351.52,2349.79,2351.14,410,19,0
2024-04-09 23:00:00,2351.15,2351.98,2350.67,2351.6,278,19,0
2024-04-09 23:05:00,2351.68,2352.86,2351.62,2352.86,180,19,0
2024-04-09 23:10:00,2352.85,2353.45,2352.51,2353.12,192,19,0
2024-04-09 23:15:00,2353.03,2353.17,2352.42,2352.59,87,19,0
2024-04-09 23:20:00,2352.72,2352.89,2352.44,2352.49,109,19,0
2024-04-09 23:25:00,2352.51,2353.58,2352.47,2353.37,143,19,0
2024-04-09 23:30:00,2353.39,2353.45,2352.97,2353.17,112,19,0
2024-04-09 23:35:00,2353.17,2354.54,2353.17,2354.43,118,19,0
2024-04-09 23:40:00,2354.47,2354.47,2353.66,2353.66,93,19,0
2024-04-09 23:45:00,2353.67,2353.87,2352.97,2353.69,135,19,0
2024-04-09 23:50:00,2353.76,2354.08,2352.87,2352.92,117,19,0
2024-04-09 23:55:00,2352.91,2353.1,2352.77,2352.86,46,19,0
2024-04-10 01:00:00,2353.16,2353.16,2352.25,2352.77,125,19,0
2024-04-10 01:05:00,2352.76,2354.07,2352.28,2352.72,203,19,0
2024-04-10 01:10:00,2352.71,2353.12,2352.46,2352.46,81,19,0
2024-04-10 01:15:00,2352.47,2352.73,2351.36,2351.42,89,19,0
2024-04-10 01:20:00,2351.65,2351.81,2350.45,2351.61,190,19,0
2024-04-10 01:25:00,2351.6,2352.93,2351.59,2352.7,140,19,0
